AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_40_0.75_50_8.csv,Y,No,1.1666102781024619,Y,No,1.1490842221243838,N,,,Y,No,1.09453503761744,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_10.csv,Y,No,1.1666102781024619,Y,No,1.1490842221243838,N,,,Y,No,1.09453503761744,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_12.csv,Y,No,1.1666102781024619,Y,No,1.1490842221243838,N,,,Y,No,1.09453503761744,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_14.csv,Y,No,1.1666102781024619,Y,No,1.1490842221243838,N,,,Y,No,1.09453503761744,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_16.csv,Y,No,1.1666102781024619,Y,No,1.1490842221243838,N,,,Y,No,1.09453503761744,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_18.csv,Y,No,1.1666102781024619,Y,No,1.1490842221243838,N,,,Y,No,1.09453503761744,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_20.csv,Y,No,1.1666102781024619,Y,No,1.1490842221243838,N,,,Y,No,1.09453503761744,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_4.csv,Y,No,1.1666102781024619,Y,No,1.1490842221243838,N,,,Y,No,1.103201781746668,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_6.csv,Y,No,1.1666102781024619,Y,No,1.1490842221243838,N,,,Y,No,1.09453503761744,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_50_8.csv,Y,No,1.1666102781024619,Y,No,1.1490842221243838,N,,,Y,No,1.09453503761744,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_50_10.csv,Y,No,1.1298755856961262,Y,No,1.107840850513729,N,,,Y,No,1.0669455659228133,N,Y,No,1.0705467230764851,N,,,Y,No,1.0692708178744508,N,5,0,0.5555555555555556,0.0
2_60_1.75_75_10.csv,Y,No,1.1298755856961262,Y,No,1.107840850513729,N,,,Y,No,1.0669455659228133,N,Y,No,1.0705467230764851,N,,,Y,No,1.0692708178744508,N,5,0,0.5555555555555556,0.0
2_100_1.5_100_4.csv,Y,No,1.1300515985491957,N,,,N,,,Y,No,1.1179540874607192,N,Y,No,0.995845938576126,N,,,Y,No,1.0595119613268429,N,4,0,0.4444444444444444,0.0
2_100_1.5_125_4.csv,Y,No,1.1300515985491957,N,,,N,,,Y,No,1.1179540874607192,N,Y,No,0.995845938576126,N,,,Y,No,1.0595119613268429,N,4,0,0.4444444444444444,0.0
2_100_1.5_50_4.csv,Y,No,1.1300515985491957,N,,,N,,,Y,No,1.1179540874607192,N,Y,No,0.995845938576126,N,,,Y,No,1.0595119613268429,N,4,0,0.4444444444444444,0.0
2_100_1.5_75_4.csv,Y,No,1.1300515985491957,N,,,N,,,Y,No,1.1179540874607192,N,Y,No,0.995845938576126,N,,,Y,No,1.0595119613268429,N,4,0,0.4444444444444444,0.0
2_20_1.75_75_4.csv,Y,No,1.233278848170517,Y,No,1.157513603108686,N,,,Y,No,1.0689073599934207,N,Y,No,1.087248746697178,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_60_1.75_50_8.csv,Y,No,1.1412638746317896,Y,No,1.1272120245425628,N,,,Y,No,1.084475772135853,N,Y,No,1.0289375867733448,N,,,Y,No,1.0672532903164396,N,5,0,0.5555555555555556,0.0
2_60_1.75_75_8.csv,Y,No,1.1412638746317896,Y,No,1.1272120245425628,N,,,Y,No,1.084475772135853,N,Y,No,1.0289375867733448,N,,,Y,No,1.0672532903164396,N,5,0,0.5555555555555556,0.0
2_40_1.75_100_8.csv,Y,No,1.2771577201678608,Y,No,1.25733526650793,Y,No,1.1100380690131506,N,,,N,Y,No,1.0922670193597146,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_20_2_75_6.csv,Y,No,1.201582009921034,Y,No,1.237300886347296,N,,,Y,No,1.0539667539309612,N,N,,,Y,No,1.1762896936485756,N,,,N,4,0,0.4444444444444444,0.0
2_20_1.75_50_10.csv,Y,No,1.267642253548136,Y,No,1.1955522317549796,N,,,Y,No,1.0840373018933562,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.75_50_12.csv,Y,No,1.267642253548136,Y,No,1.1955522317549796,N,,,Y,No,1.0840373018933562,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.75_50_14.csv,Y,No,1.267642253548136,Y,No,1.1955522317549796,N,,,Y,No,1.0840373018933562,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.75_50_16.csv,Y,No,1.267642253548136,Y,No,1.1955522317549796,N,,,Y,No,1.0840373018933562,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.75_50_18.csv,Y,No,1.267642253548136,Y,No,1.1955522317549796,N,,,Y,No,1.0840373018933562,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.75_50_20.csv,Y,No,1.267642253548136,Y,No,1.1955522317549796,N,,,Y,No,1.0840373018933562,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.75_50_8.csv,Y,No,1.267642253548136,Y,No,1.1955522317549796,N,,,Y,No,1.0688600226713905,N,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_2_75_14.csv,Y,No,1.1940390743236788,Y,No,1.2291312052513068,Y,No,1.227683892149673,Y,No,0.9857590396734061,N,Y,No,1.0188793840590793,N,,,N,,,N,5,0,0.5555555555555556,0.0
2_40_2_75_16.csv,Y,No,1.1940390743236788,Y,No,1.2291312052513068,Y,No,1.227683892149673,Y,No,0.9857590396734061,N,Y,No,1.0439529858738237,N,,,N,,,N,5,0,0.5555555555555556,0.0
2_40_2_75_18.csv,Y,No,1.1940390743236788,Y,No,1.2291312052513068,Y,No,1.227683892149673,Y,No,0.9857590396734061,N,Y,No,1.0439529858738237,N,,,N,,,N,5,0,0.5555555555555556,0.0
2_40_2_75_20.csv,Y,No,1.1940390743236788,Y,No,1.2291312052513068,Y,No,1.227683892149673,Y,No,0.9857590396734061,N,Y,No,1.0439529858738237,N,,,N,,,N,5,0,0.5555555555555556,0.0
1_40_1_100_10.csv,Y,No,1.2737196073173431,Y,No,1.2155033315126709,N,,,Y,No,1.061380562637451,N,Y,No,1.074811453577317,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_40_1_100_12.csv,Y,No,1.2737196073173431,Y,No,1.2155033315126709,N,,,Y,No,1.061380562637451,N,Y,No,1.074811453577317,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_40_1_100_14.csv,Y,No,1.2737196073173431,Y,No,1.2155033315126709,N,,,Y,No,1.061380562637451,N,Y,No,1.074811453577317,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_40_1_100_16.csv,Y,No,1.2737196073173431,Y,No,1.2155033315126709,N,,,Y,No,1.061380562637451,N,Y,No,1.074811453577317,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_40_1_100_18.csv,Y,No,1.2737196073173431,Y,No,1.2155033315126709,N,,,Y,No,1.061380562637451,N,Y,No,1.074811453577317,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_40_1_100_20.csv,Y,No,1.2737196073173431,Y,No,1.2155033315126709,N,,,Y,No,1.061380562637451,N,Y,No,1.074811453577317,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_40_1_100_4.csv,Y,No,1.2737196073173431,Y,No,1.2155033315126709,N,,,Y,No,1.061380562637451,N,Y,No,1.074811453577317,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_40_1_100_6.csv,Y,No,1.2737196073173431,Y,No,1.2155033315126709,N,,,Y,No,1.061380562637451,N,Y,No,1.074811453577317,N,,,N,,,N,4,0,0.4444444444444444,0.0
1_40_1_100_8.csv,Y,No,1.2737196073173431,Y,No,1.2155033315126709,N,,,Y,No,1.061380562637451,N,Y,No,1.074811453577317,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_40_1_100_10.csv,Y,No,1.2737196073173431,Y,No,1.2155033315126709,N,,,Y,No,1.061380562637451,N,Y,No,1.074811453577317,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_40_1_100_12.csv,Y,No,1.2737196073173431,Y,No,1.2155033315126709,N,,,Y,No,1.061380562637451,N,Y,No,1.074811453577317,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_40_1_100_14.csv,Y,No,1.2737196073173431,Y,No,1.2155033315126709,N,,,Y,No,1.061380562637451,N,Y,No,1.074811453577317,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_40_1_100_16.csv,Y,No,1.2737196073173431,Y,No,1.2155033315126709,N,,,Y,No,1.061380562637451,N,Y,No,1.074811453577317,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_40_1_100_18.csv,Y,No,1.2737196073173431,Y,No,1.2155033315126709,N,,,Y,No,1.061380562637451,N,Y,No,1.074811453577317,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_40_1_100_20.csv,Y,No,1.2737196073173431,Y,No,1.2155033315126709,N,,,Y,No,1.061380562637451,N,Y,No,1.074811453577317,N,,,N,,,N,4,0,0.4444444444444444,0.0
3_40_1_100_4.csv,Y,No,1.2737196073173431,Y,No,1.2155033315126709,N,,,Y,No,1.061380562637451,N,Y,No,1.074811453577317,N,,,N,,,N,4,0,0.4444444444444444,0.0
