AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_0.75_75_4.csv,Y,No,1.0990153483599037,N,,,N,Y,No,1.0562208594966687,N,,,2,0,0.4,0.0
2_20_1_200_4.csv,Y,No,1.081798585138909,N,,,N,Y,No,1.0886258284910477,N,,,2,0,0.4,0.0
2_40_1_75_10.csv,Y,No,1.1252251174712438,Y,No,1.069616440502113,N,Y,No,1.1212023450264248,N,,,3,0,0.6,0.0
2_40_1_75_12.csv,Y,No,1.1252251174712438,Y,No,1.069616440502113,N,Y,No,1.1212023450264248,N,,,3,0,0.6,0.0
2_40_1_75_14.csv,Y,No,1.1252251174712438,Y,No,1.069616440502113,N,Y,No,1.1212023450264248,N,,,3,0,0.6,0.0
2_40_1_75_16.csv,Y,No,1.1252251174712438,Y,No,1.069616440502113,N,Y,No,1.1212023450264248,N,,,3,0,0.6,0.0
2_40_1_75_18.csv,Y,No,1.1252251174712438,Y,No,1.069616440502113,N,Y,No,1.1212023450264248,N,,,3,0,0.6,0.0
2_40_1_75_20.csv,Y,No,1.1252251174712438,Y,No,1.069616440502113,N,Y,No,1.1212023450264248,N,,,3,0,0.6,0.0
2_40_1_75_8.csv,Y,No,1.1252251174712438,Y,No,1.069616440502113,N,Y,No,1.1208094587333086,N,,,3,0,0.6,0.0
2_120_1.25_100_4.csv,Y,No,1.1939402217808213,Y,No,1.0676887490479428,N,Y,No,1.1503165238008397,N,,,3,0,0.6,0.0
2_120_1.25_125_4.csv,Y,No,1.1939402217808213,Y,No,1.0676887490479428,N,Y,No,1.1503165238008397,N,,,3,0,0.6,0.0
2_120_1.25_150_4.csv,Y,No,1.1939402217808213,Y,No,1.0676887490479428,N,Y,No,1.1503165238008397,N,,,3,0,0.6,0.0
2_120_1.25_50_4.csv,Y,No,1.1939402217808213,Y,No,1.0676887490479428,N,Y,No,1.1503165238008397,N,,,3,0,0.6,0.0
2_120_1.25_75_4.csv,Y,No,1.1939402217808213,Y,No,1.0676887490479428,N,Y,No,1.1503165238008397,N,,,3,0,0.6,0.0
2_20_0.75_50_4.csv,Y,No,1.0841513450718443,N,,,N,Y,No,1.0302943417435917,N,,,2,0,0.4,0.0
1_60_0.75_50_10.csv,Y,No,1.1398592941778662,Y,No,1.0449856051164879,N,Y,No,1.0569825781432292,N,,,3,0,0.6,0.0
1_60_0.75_50_12.csv,Y,No,1.1398592941778662,Y,No,1.0449856051164879,N,Y,No,1.0569825781432292,N,,,3,0,0.6,0.0
1_60_0.75_50_14.csv,Y,No,1.1398592941778662,Y,No,1.0449856051164879,N,Y,No,1.0569825781432292,N,,,3,0,0.6,0.0
1_60_0.75_50_16.csv,Y,No,1.1398592941778662,Y,No,1.0449856051164879,N,Y,No,1.0569825781432292,N,,,3,0,0.6,0.0
1_60_0.75_50_18.csv,Y,No,1.1398592941778662,Y,No,1.0449856051164879,N,Y,No,1.0569825781432292,N,,,3,0,0.6,0.0
1_60_0.75_50_20.csv,Y,No,1.1398592941778662,Y,No,1.0449856051164879,N,Y,No,1.0569825781432292,N,,,3,0,0.6,0.0
1_60_0.75_50_6.csv,Y,No,1.1398592941778662,Y,No,1.0449856051164879,N,Y,No,1.0569825781432292,N,,,3,0,0.6,0.0
1_60_0.75_50_8.csv,Y,No,1.1398592941778662,Y,No,1.0449856051164879,N,Y,No,1.0569825781432292,N,,,3,0,0.6,0.0
3_60_0.75_50_10.csv,Y,No,1.1398592941778662,Y,No,1.0449856051164879,N,Y,No,1.0569825781432292,N,,,3,0,0.6,0.0
3_60_0.75_50_12.csv,Y,No,1.1398592941778662,Y,No,1.0449856051164879,N,Y,No,1.0569825781432292,N,,,3,0,0.6,0.0
3_60_0.75_50_14.csv,Y,No,1.1398592941778662,Y,No,1.0449856051164879,N,Y,No,1.0569825781432292,N,,,3,0,0.6,0.0
3_60_0.75_50_16.csv,Y,No,1.1398592941778662,Y,No,1.0449856051164879,N,Y,No,1.0569825781432292,N,,,3,0,0.6,0.0
3_60_0.75_50_18.csv,Y,No,1.1398592941778662,Y,No,1.0449856051164879,N,Y,No,1.0569825781432292,N,,,3,0,0.6,0.0
3_60_0.75_50_20.csv,Y,No,1.1398592941778662,Y,No,1.0449856051164879,N,Y,No,1.0569825781432292,N,,,3,0,0.6,0.0
3_60_0.75_50_6.csv,Y,No,1.1398592941778662,Y,No,1.0449856051164879,N,Y,No,1.0569825781432292,N,,,3,0,0.6,0.0
3_60_0.75_50_8.csv,Y,No,1.1398592941778662,Y,No,1.0449856051164879,N,Y,No,1.0569825781432292,N,,,3,0,0.6,0.0
1_20_0.75_150_10.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
1_20_0.75_150_12.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
1_20_0.75_150_14.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
1_20_0.75_150_16.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
1_20_0.75_150_18.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
1_20_0.75_150_20.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
1_20_0.75_150_4.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
1_20_0.75_150_6.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
1_20_0.75_150_8.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
3_20_0.75_150_10.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
3_20_0.75_150_12.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
3_20_0.75_150_14.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
3_20_0.75_150_16.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
3_20_0.75_150_18.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
3_20_0.75_150_20.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
3_20_0.75_150_4.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
3_20_0.75_150_6.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
3_20_0.75_150_8.csv,Y,No,1.1562553502239448,Y,No,1.003732165130696,N,Y,No,1.062841400088135,N,,,3,0,0.6,0.0
2_120_1_100_4.csv,Y,No,1.174160021981616,Y,No,1.05330289258564,N,Y,No,1.0843417442648569,N,,,3,0,0.6,0.0
2_120_1_125_4.csv,Y,No,1.174160021981616,Y,No,1.05330289258564,N,Y,No,1.0843417442648569,N,,,3,0,0.6,0.0
2_120_1_75_4.csv,Y,No,1.174160021981616,Y,No,1.05330289258564,N,Y,No,1.0843417442648569,N,,,3,0,0.6,0.0
1_60_0.75_100_10.csv,Y,No,1.1624157681573484,Y,No,1.0516623727485623,N,Y,No,1.0612362960433974,N,,,3,0,0.6,0.0
1_60_0.75_100_12.csv,Y,No,1.1624157681573484,Y,No,1.0516623727485623,N,Y,No,1.0612362960433974,N,,,3,0,0.6,0.0
1_60_0.75_100_14.csv,Y,No,1.1624157681573484,Y,No,1.0516623727485623,N,Y,No,1.0612362960433974,N,,,3,0,0.6,0.0
1_60_0.75_100_16.csv,Y,No,1.1624157681573484,Y,No,1.0516623727485623,N,Y,No,1.0612362960433974,N,,,3,0,0.6,0.0
1_60_0.75_100_18.csv,Y,No,1.1624157681573484,Y,No,1.0516623727485623,N,Y,No,1.0612362960433974,N,,,3,0,0.6,0.0
1_60_0.75_100_20.csv,Y,No,1.1624157681573484,Y,No,1.0516623727485623,N,Y,No,1.0612362960433974,N,,,3,0,0.6,0.0
1_60_0.75_100_6.csv,Y,No,1.1624157681573484,Y,No,1.0516623727485623,N,Y,No,1.0612362960433974,N,,,3,0,0.6,0.0
1_60_0.75_100_8.csv,Y,No,1.1624157681573484,Y,No,1.0516623727485623,N,Y,No,1.0612362960433974,N,,,3,0,0.6,0.0
3_60_0.75_100_10.csv,Y,No,1.1624157681573484,Y,No,1.0516623727485623,N,Y,No,1.0612362960433974,N,,,3,0,0.6,0.0
3_60_0.75_100_12.csv,Y,No,1.1624157681573484,Y,No,1.0516623727485623,N,Y,No,1.0612362960433974,N,,,3,0,0.6,0.0
3_60_0.75_100_14.csv,Y,No,1.1624157681573484,Y,No,1.0516623727485623,N,Y,No,1.0612362960433974,N,,,3,0,0.6,0.0
3_60_0.75_100_16.csv,Y,No,1.1624157681573484,Y,No,1.0516623727485623,N,Y,No,1.0612362960433974,N,,,3,0,0.6,0.0
3_60_0.75_100_18.csv,Y,No,1.1624157681573484,Y,No,1.0516623727485623,N,Y,No,1.0612362960433974,N,,,3,0,0.6,0.0
3_60_0.75_100_20.csv,Y,No,1.1624157681573484,Y,No,1.0516623727485623,N,Y,No,1.0612362960433974,N,,,3,0,0.6,0.0
3_60_0.75_100_6.csv,Y,No,1.1624157681573484,Y,No,1.0516623727485623,N,Y,No,1.0612362960433974,N,,,3,0,0.6,0.0
3_60_0.75_100_8.csv,Y,No,1.1624157681573484,Y,No,1.0516623727485623,N,Y,No,1.0612362960433974,N,,,3,0,0.6,0.0
1_60_1_75_10.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
1_60_1_75_12.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
1_60_1_75_14.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
1_60_1_75_16.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
1_60_1_75_18.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
1_60_1_75_20.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
1_60_1_75_4.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
1_60_1_75_6.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
1_60_1_75_8.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
3_60_1_75_10.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
3_60_1_75_12.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
3_60_1_75_14.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
3_60_1_75_16.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
3_60_1_75_18.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
3_60_1_75_20.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
3_60_1_75_4.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
3_60_1_75_6.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
3_60_1_75_8.csv,Y,No,1.1345051296390756,Y,No,1.0252225845547736,N,Y,No,1.0362187940957006,N,,,3,0,0.6,0.0
2_100_1_100_4.csv,Y,No,1.1954391889294316,Y,No,1.0758207839008782,N,Y,No,1.1489571656337543,N,,,3,0,0.6,0.0
2_100_1_50_4.csv,Y,No,1.1954391889294316,Y,No,1.0758207839008782,N,Y,No,1.1489571656337543,N,,,3,0,0.6,0.0
2_100_1_75_4.csv,Y,No,1.1954391889294316,Y,No,1.0758207839008782,N,Y,No,1.1489571656337543,N,,,3,0,0.6,0.0
2_120_1_50_4.csv,Y,No,1.1734634675554945,Y,No,1.0533029150112687,N,Y,No,1.0933783176449872,N,,,3,0,0.6,0.0
2_40_1_75_6.csv,Y,No,1.1213749419727594,Y,No,1.0647436805847663,N,Y,No,1.1366354933435692,N,,,3,0,0.6,0.0
1_20_0.75_125_10.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
1_20_0.75_125_12.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
1_20_0.75_125_14.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
1_20_0.75_125_16.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
1_20_0.75_125_18.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
1_20_0.75_125_20.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
1_20_0.75_125_4.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
1_20_0.75_125_6.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
1_20_0.75_125_8.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
3_20_0.75_125_10.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
3_20_0.75_125_12.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
3_20_0.75_125_14.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
3_20_0.75_125_16.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
3_20_0.75_125_18.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
3_20_0.75_125_20.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
3_20_0.75_125_4.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
3_20_0.75_125_6.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
3_20_0.75_125_8.csv,Y,No,1.1520257308739297,Y,No,1.0057290626036908,N,Y,No,1.0642284213918225,N,,,3,0,0.6,0.0
2_120_2_150_6.csv,Y,No,1.2056463129141317,Y,No,1.1782694513451626,N,N,,,N,,,2,0,0.4,0.0
2_120_2_175_6.csv,Y,No,1.2056463129141317,Y,No,1.1782694513451626,N,N,,,N,,,2,0,0.4,0.0
2_40_0.75_125_4.csv,Y,No,1.1538364206413294,Y,No,1.1037889928618523,N,Y,No,1.1203171498930384,N,,,3,0,0.6,0.0
1_60_0.75_150_10.csv,Y,No,1.1477806371953867,Y,No,1.060725226539355,N,N,,,N,,,2,0,0.4,0.0
1_60_0.75_150_12.csv,Y,No,1.1477806371953867,Y,No,1.060725226539355,N,N,,,N,,,2,0,0.4,0.0
1_60_0.75_150_14.csv,Y,No,1.1477806371953867,Y,No,1.060725226539355,N,N,,,N,,,2,0,0.4,0.0
1_60_0.75_150_16.csv,Y,No,1.1477806371953867,Y,No,1.060725226539355,N,N,,,N,,,2,0,0.4,0.0
1_60_0.75_150_18.csv,Y,No,1.1477806371953867,Y,No,1.060725226539355,N,N,,,N,,,2,0,0.4,0.0
1_60_0.75_150_20.csv,Y,No,1.1477806371953867,Y,No,1.060725226539355,N,N,,,N,,,2,0,0.4,0.0
1_60_0.75_150_4.csv,Y,No,1.1529738885669936,Y,No,1.0650440552234488,N,N,,,N,,,2,0,0.4,0.0
1_60_0.75_150_6.csv,Y,No,1.1477806371953867,Y,No,1.060725226539355,N,N,,,N,,,2,0,0.4,0.0
1_60_0.75_150_8.csv,Y,No,1.1477806371953867,Y,No,1.060725226539355,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_10.csv,Y,No,1.1477806371953867,Y,No,1.060725226539355,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_12.csv,Y,No,1.1477806371953867,Y,No,1.060725226539355,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_14.csv,Y,No,1.1477806371953867,Y,No,1.060725226539355,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_16.csv,Y,No,1.1477806371953867,Y,No,1.060725226539355,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_18.csv,Y,No,1.1477806371953867,Y,No,1.060725226539355,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_20.csv,Y,No,1.1477806371953867,Y,No,1.060725226539355,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_4.csv,Y,No,1.1529738885669936,Y,No,1.0650440552234488,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_6.csv,Y,No,1.1477806371953867,Y,No,1.060725226539355,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_8.csv,Y,No,1.1477806371953867,Y,No,1.060725226539355,N,N,,,N,,,2,0,0.4,0.0
1_20_1.25_125_10.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_12.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_14.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_16.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_18.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_20.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_4.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_6.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_8.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_10.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_12.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_14.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_16.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_18.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_20.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_4.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_6.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_8.csv,Y,No,1.1717019172841818,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1_100_10.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
1_60_1_100_12.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
1_60_1_100_14.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
1_60_1_100_16.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
1_60_1_100_18.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
1_60_1_100_20.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
1_60_1_100_4.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
1_60_1_100_6.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
1_60_1_100_8.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
3_60_1_100_10.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
3_60_1_100_12.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
3_60_1_100_14.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
3_60_1_100_16.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
3_60_1_100_18.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
3_60_1_100_20.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
3_60_1_100_4.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
3_60_1_100_6.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
3_60_1_100_8.csv,Y,No,1.1547326379560103,Y,No,1.0264640458021108,N,Y,No,1.0336634906183853,N,,,3,0,0.6,0.0
2_20_1.25_175_10.csv,Y,No,1.1222350791800548,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_12.csv,Y,No,1.1222350791800548,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_14.csv,Y,No,1.1222350791800548,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_16.csv,Y,No,1.1222350791800548,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_18.csv,Y,No,1.1222350791800548,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_20.csv,Y,No,1.1222350791800548,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_6.csv,Y,No,1.118457912577905,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_8.csv,Y,No,1.1222350791800548,N,,,N,N,,,N,,,1,0,0.2,0.0
2_120_1_150_4.csv,Y,No,1.173368884034785,Y,No,1.0533028825816768,N,Y,No,1.0843417491844416,N,,,3,0,0.6,0.0
2_60_1.5_75_6.csv,Y,No,1.1285973196555272,Y,No,1.0844732476040653,N,Y,No,1.1352540433489462,N,,,3,0,0.6,0.0
1_20_1.25_100_10.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_12.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_14.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_16.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_18.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_20.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_4.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_6.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_8.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_10.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_12.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_14.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_16.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_18.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_20.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_4.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_6.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_8.csv,Y,No,1.1855077278415302,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_10.csv,Y,No,1.1784658235659442,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_12.csv,Y,No,1.1784658235659442,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_14.csv,Y,No,1.1784658235659442,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_16.csv,Y,No,1.1784658235659442,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_18.csv,Y,No,1.1784658235659442,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_20.csv,Y,No,1.1784658235659442,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_4.csv,Y,No,1.1784658235659442,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_6.csv,Y,No,1.1784658235659442,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_150_8.csv,Y,No,1.1784658235659442,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_150_10.csv,Y,No,1.1784658235659442,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_150_12.csv,Y,No,1.1784658235659442,N,,,N,N,,,N,,,1,0,0.2,0.0
